,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
10,12.71616826744405,0.029655605356508588,0.7496681628859106,0.4798372978139905,3.096457120886307,231.3172383423178,0.5001609922498244,0.036578307432572885,21.972488846087828,1.0422118571612962,1.5686647077816556,-10409.639385817958,2.34,0.01877080097150393,7.9531636125170015,11.515946609794094,-5.471056056524785,0.5561514598750565,-3.652465260515497,-5.565105848419912,-5.330586494155243,-0.9048225672150977,-2.5018684174344132,1.5666482577950933,1.0285798840155052,0.2954735900301161,-1.4685143624813113,-0.9994618045993233,0.02394577897363765,3913182.3613941646,0.06652716439014596,0.12631527659809585,-0.9620015943351738,-2.9794199222043,2173.133195152329,0.08818508390881016
11,4.042025014429262,0.012387726176730568,0.360367368475514,0.3439818481510594,1.9080401245901404,90.58862396483322,0.23553899940227085,0.029365150805045724,8.396769449412329,0.7613288311303,1.1933806585275377,-10483.10763510602,1.42,0.0174267566917119,7.269970518183729,11.210081969169938,-5.8327976369478725,0.5335537524515749,-3.6543509683465447,-5.926042047338666,-5.708927947342181,-0.9080214657725233,-2.5154364853787334,1.2205447900186726,0.2789175950777905,0.16291221390862226,-1.4691088544620083,-0.9999349705700518,0.020976215792594902,1306200.9931285686,0.024861404093332644,0.02596544069407525,-0.9667658649213713,-2.993156079054157,2164.433180035538,0.06626843319236644
12,0.3092181340075709,0.0033505881705885444,0.16407896162322377,0.22916553379311488,0.5258534026381795,35.369563463468296,0.10333862634853705,0.02470256241001959,4.992194302874968,0.4967457850302269,0.8335204246460836,-10700.38173560195,0.26,0.01705994810734461,6.772089691994876,9.714023521712713,-6.06949198358236,0.5312795297429058,-3.656849413018494,-6.184308075343625,-5.856523115616452,-0.9212166094720889,-2.5244645731946505,0.09075991235015897,0.0773709405424296,0.024648571510749572,-1.4739569797390697,-0.9999676435981044,0.017687554117513743,561592.597025583,0.009505967830086533,0.011342756492722752,-0.9722584217807656,-2.9965275218271,2154.4415739722845,0.0525913475404499
13,0.07142461089648589,0.0009596588293754493,0.04713474150476943,0.11311490017236832,0.3584629029131313,27.251878685375374,0.06470831046411273,0.023284013757151088,4.676476346786587,0.4106607409627881,0.5492571713692764,-10939.338569090567,0.04,0.01653198436427483,6.2676383842741314,9.367755621604868,-6.286333116494383,0.5084711949348825,-3.6579396776519557,-6.327792337948852,-6.102376092421971,-0.9385169989995299,-2.5314778108554856,0.02854142083359906,0.032595687013386075,0.009648837410532385,-1.4869028514554004,-0.9999903886694874,0.015200356645627902,362971.0503061031,0.0036956947255587804,0.0021241853281914764,-0.9754666972702662,-2.9995518889718107,2153.14335005525,0.043277799050671285
14,0.02680656475986102,0.0002667883807215432,0.03049656392661797,0.044377939010198854,0.1623362789321539,23.089169987438144,0.03932973106057622,0.021736374041967897,1.9525456750157444,0.34122975207127615,0.4732277963491135,-11157.74893331858,0.0,0.016056898764593815,5.774613450181595,9.24548507981109,-6.509090367521368,0.4849688647664586,-3.662329621767897,-6.498917665330611,-6.354739989598952,-0.9414813374399807,-2.5387168337414208,0.010743578614080651,0.015993876348311963,0.005431280531384946,-1.4885665949148057,-0.9999982837897532,0.01307988746305138,7950.148895471304,0.0014515236207319094,0.0011463903296076417,-0.9781403155426952,-2.999844882237755,2145.651266303706,0.03515704073977427
15,0.008014627310668161,0.00023224667620493024,0.01230308539809622,0.009598858619064043,0.1077104356721008,21.937502617624908,0.021966724271472487,0.01775119788060805,0.083848202650399,0.2704784595396028,0.43033117414171806,-11185.85254281137,0.0,0.015572366376882939,5.4718954250349405,9.20240076517618,-6.681636391647811,0.47762158298437796,-3.6658128949162876,-6.685613901674344,-6.417059899923556,-0.9449407653298594,-2.539791365883258,0.0001532024165378472,0.006096898126039888,0.0023229644312235485,-1.4894119875315779,-0.9999987709868314,0.01051255695558873,3192.230404375161,0.0006320012855840184,0.0007886616002359939,-0.9787246105025429,-2.999945381199562,2144.1877308733424,0.033818911737361776
16,0.001364770376991838,0.00010038257006744544,0.004691690089594989,0.0013114858772611804,0.08591182603834799,21.484195855293997,0.008098030352193107,0.016074507890899634,0.0757086646503236,0.16524904464717796,0.35884155366696185,-11238.934342118853,0.0,0.015372655459665043,5.324821752287038,8.98107184431073,-6.790148218194337,0.4761783027516205,-3.6683326350648446,-6.813969054968836,-6.451850309069042,-0.9536952928034265,-2.5417438369766763,3.0082387682425904e-05,0.0016484450137534475,0.001154567191835359,-1.4901361386515624,-0.999999656754941,0.010300509744829807,2073.0447775630505,0.0006117023990932613,0.00020844278404511305,-0.9814713865035471,-2.999983907337716,2141.93348358145,0.03006921292604091
17,0.00038638943367343874,6.674055347524188e-06,0.0019697766647380098,0.00031225696985242245,0.06182319681569421,21.401807875643108,0.004838569307554668,0.013769649929200775,0.012570450677885609,0.125800082247498,0.3040416244307556,-11262.728473980464,0.0,0.01516265776583968,5.177249554155457,8.897917487044928,-6.865038653851028,0.47570367862875357,-3.6690255739864623,-6.992725207496135,-6.6046408935372725,-0.9565633929065261,-2.5427321875295146,1.4295348322765e-05,0.0006421804434824313,0.0005971704807294005,-1.5003804287286158,-0.9999998487595231,0.008062087589484566,1847.3552575416709,0.00029156029124714154,4.193682311544771e-05,-0.9836998567725561,-2.999994573335978,2139.9174277488028,0.028249421207448097
18,0.00011342112450717448,6.117737828148507e-07,0.0008086998408521318,0.00019588060914856208,0.02927546359687721,21.362586819756054,0.0038251032999916117,0.012009735565388526,0.0015813281055112383,0.09720504781752527,0.23528288874578307,-11328.548737741581,0.0,0.015122717944615364,4.887341851091491,8.391095270648208,-7.034981836366328,0.4744432770558292,-3.670431576046805,-7.037717996628092,-6.630887039178016,-0.9664472719433612,-2.5465794910042407,8.866748407250716e-06,0.00029698532188976266,0.0003630209718585905,-1.503340153025295,-0.9999999594413841,0.007306505143012673,438.5457225005329,1.0715972785868555e-05,2.6368625953398766e-05,-0.9859078438927704,-2.9999991296995567,2138.2871905460406,0.023524419264847343
19,7.340366250012472e-05,3.267100198911521e-07,0.0003953681039887336,6.155604925760505e-05,0.012462436637768288,20.7227920746763,0.0020079824614284295,0.010950367591949057,0.00040993752406576656,0.09203952242771475,0.21548423361738178,-11330.208282872325,0.0,0.015084849984687572,4.50896779425899,7.585229288187794,-7.078608457482293,0.4741976762414664,-3.6735358111592147,-7.244541118180555,-6.83900514386969,-0.96767370673245,-2.550939926826389,3.813276524190526e-06,0.00012288224050019798,0.00016137165933261796,-1.5049506470856828,-0.9999999766444231,0.007162248664238467,54.85899069643877,6.659256632037813e-06,1.2973479167516764e-05,-0.9868482405766654,-2.9999996847700627,2137.3534641457213,0.02226465687391206
20,5.100842803156525e-06,1.3734376338447873e-08,0.00031750628879388286,7.358905286529716e-06,0.006890415865961076,20.63197711717917,0.00078803551382589,0.010016388415948868,0.00032078887568856205,0.08440387235070591,0.18943532342824845,-11337.305900573425,0.0,0.014911581021278302,4.427371944163052,7.536353205859874,-7.163062073110946,0.4706135600717769,-3.6741138605656833,-7.244696220453038,-6.884483301863618,-0.9694437589710347,-2.5518556163637114,3.9095308856825436e-07,1.1366119664832364e-06,0.00011544577584206517,-1.506956823451893,-0.9999999953192105,0.006039017485889593,54.36277801307948,2.336678936729619e-06,3.1605219165623278e-06,-0.9891038378460274,-2.9999999773956474,2135.284939814506,0.019249391830740613
21,2.3311205058273663e-06,5.540552798777298e-09,7.788579828373443e-05,2.4863288094167936e-06,0.005683949229376473,18.00922074824798,0.0001984564650891224,0.009818464485740003,6.858396825553195e-05,0.07482227471818047,0.1606732427648341,-11477.40140859561,0.0,0.014762013503272043,4.379523180421654,7.345898727056724,-7.326236864555003,0.46865364431092543,-3.6763437059298703,-7.35399985476848,-7.029952966541559,-0.9708089709021589,-2.5534695181460605,1.199566123552812e-07,3.8823074067521233e-07,2.4607506734327296e-05,-1.5149308726881514,-0.9999999979175158,0.0057610210912985805,31.08809678648434,2.27210569067271e-06,1.2594595358006463e-06,-0.990316443228968,-2.999999994903047,2134.980202491165,0.018649965718431263
22,9.101845273929131e-07,3.4448462571390338e-09,5.0223753453284555e-05,6.202616149275642e-07,0.0022328433421783278,17.919262700615878,8.504667943735684e-05,0.008931349403969197,2.345836055123448e-05,0.06933257837585897,0.15518047762389017,-11599.405630286668,0.0,0.014676383938669525,4.258912312008591,7.247344641990382,-7.373506584762703,0.4626953573213582,-3.677861070047229,-7.421259656286418,-7.040574614371837,-0.9711103523476154,-2.558302852351485,1.051156232954128e-07,5.8909065604667955e-08,1.1392152027113936e-05,-1.5248003871494076,-0.9999999994293322,0.005583759648196822,12.03365481860116,2.3203403561655734e-07,1.4314685233306593e-07,-0.9906635093563187,-2.9999999979355243,2134.3727707636185,0.018444879644760694
23,5.990636128761432e-07,6.091001480967862e-10,2.8428702402241157e-05,2.2318805264376352e-07,0.002074883811258034,17.386346929021443,4.945534540470726e-05,0.008570818557812405,2.4826209222633417e-06,0.04363564434897699,0.14853134779061652,-11619.565273194006,0.0,0.014538578435272224,3.703557081153726,7.191058221000479,-7.396608477011491,0.4612087060326255,-3.6792513679717462,-7.424852408751258,-7.154791872834883,-0.9746470549176101,-2.5640409797580777,7.128571979200776e-08,1.1708508081859906e-08,5.04931096004392e-06,-1.527815922466286,-0.9999999998257709,0.00517890438208011,0.025480809249537776,2.3108474783262168e-07,3.1903531694294026e-08,-0.992048112985494,-2.999999999826062,2134.0143119180616,0.01799516782183415
24,5.867278755540492e-07,2.423920264504886e-10,4.980157957223952e-06,1.6374362026061463e-07,0.0008182913708280526,17.38439060313837,2.5021867172327367e-05,0.008069924544740844,1.9423098830783747e-06,0.03912151116861005,0.141085678591,-11626.038689864257,0.0,0.01444917843195341,3.5812052906957494,7.106407576686389,-7.5258712902862905,0.44705335733783885,-3.68048292812292,-7.610026053857572,-7.300581824370782,-0.975700779535239,-2.571139850658132,7.62442142425293e-09,4.6323354511109564e-09,3.207408334811716e-06,-1.5281066446175497,-0.9999999999493495,0.005117423749468064,0.019023490723301815,9.950087934029739e-08,2.2558833644789187e-10,-0.9921459663573551,-2.9999999999164277,2133.2667615587907,0.014959702856238028
25,1.884050390518169e-07,1.8228689668831066e-11,3.0447575411507444e-06,1.1711675955705658e-08,0.0002561258841234002,16.42944210617064,1.3236864927768647e-05,0.007904043228176954,4.266712819848073e-08,0.03510563613741081,0.1318967112334556,-11631.238069982315,0.0,0.01436864294199134,3.541227117277018,7.103959694439495,-7.631931707106758,0.4429860384498812,-3.6828095560324523,-7.676763140767959,-7.363120895281089,-0.9769065961604743,-2.576418281676253,1.0397803406799706e-09,1.3420989089780263e-09,6.437204318356512e-07,-1.5284839474724237,-0.9999999999990874,0.005096853953446051,0.004459383320759674,2.594688062185213e-09,1.6181625222711916e-10,-0.993127707692351,-2.99999999996121,2130.6516579437593,0.014563048663520473
26,1.149627011815235e-07,3.880131771438755e-12,1.704463107277121e-06,9.883785858644246e-09,0.00022160305621217571,15.35489171035244,6.15234718427327e-06,0.0074881367820366284,3.8142069944294336e-08,0.03375740127363804,0.1289360725644998,-11633.246807235457,0.0,0.014299550784936069,3.4728428309892596,7.088191997003443,-7.768910841029675,0.4427472788620453,-3.6856800108563506,-7.729926787643442,-7.528127306927104,-0.9770502455545838,-2.585931582239924,9.299113381194212e-10,1.9416937545125127e-10,2.6910612528188106e-07,-1.5288229756021234,-0.9999999999999575,0.004801081891001721,0.00030788427004924655,4.653931595655081e-10,7.792394598862096e-11,-0.9956292801896032,-2.9999999999899445,2129.669032129341,0.013010984699033501
27,5.4479037075219685e-08,1.743885036376014e-12,8.575620223361113e-07,1.1736019378538742e-09,6.663453794147728e-05,14.933860522356788,2.062858970147104e-06,0.007338510763420297,2.335333233025803e-08,0.02581719882552551,0.12512717326170825,-11698.978244078327,0.0,0.014285525767699227,3.4709507938038104,7.083238621878768,-7.793783423631087,0.43987257581838335,-3.686184705612771,-7.841825561489548,-7.673797380127114,-0.9771821397511807,-2.5921603212000344,8.562640476209956e-11,1.1291126912185791e-10,1.0806403844959279e-07,-1.5295128478450142,-0.9999999999999994,0.004781744120642898,0.00021453209947839568,4.293262856336355e-11,1.9238376861475378e-12,-0.9958452941807535,-2.999999999998558,2128.2532289117257,0.012699793087720138
28,5.460709344858446e-09,7.223377451737178e-13,5.91331416348595e-07,6.896761473029756e-10,5.189550877562795e-06,14.544079011810837,1.6988977222978284e-06,0.007260051604207106,8.136523682756539e-10,0.02399578800558315,0.12437508137352493,-11813.901022410479,0.0,0.01426303743526212,3.4670401045026455,7.058339407201505,-7.87879787379196,0.43633368491649915,-3.686408500500877,-7.921819393364562,-7.71286393696498,-0.9774556836046233,-2.599535381118741,7.274353166829049e-11,6.111713744598173e-11,3.3566274264896404e-08,-1.5298484073009533,-0.9999999999999999,0.004551208258492843,3.451712927042597e-05,1.041728925343932e-12,1.6807860915263072e-12,-0.9969866276290715,-2.999999999999238,2127.39693410425,0.012396428854133914
29,9.82111647114385e-10,6.216183123797236e-13,3.289945456863563e-07,1.6777202072049136e-10,1.370611298921942e-06,13.943777160411399,8.808534557704053e-07,0.007152784379923044,1.087997762509991e-10,0.023113404427855134,0.12175765629896629,-11836.467762568464,0.0,0.01421200808206545,3.4640674343177547,7.05732434869012,-7.882162338595229,0.43374675794056555,-3.687549887066147,-8.061421044307803,-7.956712763698723,-0.9777296611543956,-2.6116553351364162,4.4476148339941224e-12,3.663569826809764e-11,8.411533152292065e-09,-1.5301439488808288,-1.0,0.004551032100335409,7.370924817152737e-06,7.232037191329255e-13,5.200897753176089e-13,-0.9972940734260515,-2.9999999999997784,2126.521327188302,0.011345985400971249
30,6.625453314767461e-10,5.719869022868807e-15,1.0681176350502142e-07,9.812972656675355e-12,4.966968278834213e-07,13.372299477257389,6.652955417828828e-07,0.0068541124685074385,8.705006739360299e-12,0.020937445515935085,0.11848309031732576,-11848.725567177851,0.0,0.014194754858268354,3.4621030326018394,6.726867087384606,-7.885182039021093,0.4294574218535625,-3.688117081372208,-8.12681362738058,-8.074986439540385,-0.9777650812536414,-2.6186564841746884,4.2972355357571925e-12,1.6824226543357108e-11,4.995958352056509e-09,-1.5305428423665868,-1.0,0.004408685935290913,2.980514516535915e-06,8.474110302358895e-14,6.493951016565641e-14,-0.9980990092904838,-2.9999999999998774,2126.341614734264,0.010659639680344777
31,4.1544806995190687e-10,5.293543381412746e-15,8.197116033059615e-08,9.132909983833315e-12,1.7169674121346249e-07,12.858447336877328,3.4591790331521985e-07,0.006793261458729263,4.350160823560203e-12,0.020300605248748285,0.11718545255498684,-11848.808649900106,0.0,0.014123123718095676,3.327322961980739,6.697515539302276,-7.899148047649696,0.4294249619357181,-3.6892028201455407,-8.142509191818716,-8.080015194143211,-0.9778525716482944,-2.624758285859893,1.164501142190136e-12,9.977422576817135e-12,2.9671032541065928e-09,-1.5306249865205226,-1.0,0.004095123011157626,2.832650487678158e-07,8.376410676191881e-14,9.783728160037968e-15,-0.9985405970879555,-2.9999999999999414,2125.744485978705,0.010604693882248684
32,2.190023986654683e-10,3.0198066269804257e-15,1.2852394082329966e-08,8.99428531653257e-12,1.2683772812798878e-07,12.701908187748778,2.755930162930352e-07,0.006647272466733904,3.3622264530893272e-12,0.01936941515499958,0.11577188401084745,-11931.202337896388,0.0,0.013806031440023202,3.025589550688179,6.669373563401064,-7.899836170212172,0.4289747580849302,-3.689601703418639,-8.197352707776345,-8.13150681786384,-0.9780441119103642,-2.630926613817469,9.472519029005493e-14,3.729754814893127e-12,1.3090155889228314e-09,-1.5314060426550886,-1.0,0.003931058542422892,1.3179998735833395e-08,3.205657961302677e-14,6.29777258954114e-15,-0.9986127749233643,-2.999999999999958,2125.6307488161615,0.010437204242138199
33,3.111778634703163e-11,5.329070518200751e-16,8.34531123317106e-09,4.0623060471034475e-14,4.357315061313228e-08,12.21749656299837,6.292398520200697e-08,0.006407716922146728,2.718137965248022e-12,0.019185638093330074,0.11136550360987503,-11989.696516716556,0.0,0.01380516331266234,3.004022566105375,6.662130975669275,-8.007147270810606,0.42881558526628555,-3.689924673158412,-8.3701501343194,-8.137365785704233,-0.9782741832817188,-2.6359451577492563,2.0481687172768314e-15,1.459760394686969e-12,8.678635546320806e-10,-1.5320699582416548,-1.0,0.003928520376950013,9.083887835260805e-09,7.547296121401815e-15,1.1388886913747267e-15,-0.9986559500809952,-2.9999999999999636,2125.5189240220498,0.009942600791627964
34,3.007475667705295e-11,0.0,3.0787166771517603e-09,3.3453240178005216e-14,1.72825099347381e-08,11.65026463751357,5.1442551790070007e-08,0.005865868761104878,1.0751953684701933e-14,0.0185676721665015,0.11053602410961806,-11989.752507798074,0.0,0.013803782827490372,2.948409066115738,6.577863182161513,-8.018009920609092,0.42771948265429627,-3.6904166158301996,-8.418651113552313,-8.154195058157079,-0.9788158951677475,-2.6411926601252405,1.5245291617566608e-15,1.3828737574907779e-12,5.436373382017901e-10,-1.5327285297455486,-1.0,0.003927420254274608,3.1443552072662877e-09,8.726352973553731e-16,1.3539061260101517e-16,-0.9987130562516007,-2.9999999999999925,2125.415629696398,0.009164415899435063
35,1.297629906383263e-12,0.0,1.1499732899267202e-09,3.1930014188219504e-15,6.898252611664036e-09,11.599674077995441,1.2856951348516414e-08,0.005808308925157912,8.108805995096916e-16,0.017917733223732427,0.10936766279958343,-11989.809065007015,0.0,0.01378536392939985,2.7701550226706093,6.572925340100433,-8.131732089578442,0.4275492285101198,-3.6905345881276914,-8.495957260663307,-8.194858390363217,-0.9791220795702329,-2.6426639088732866,2.605492289559937e-16,1.3828433480009881e-12,3.2350264071091996e-10,-1.5344299450259913,-1.0,0.0035483445161923264,1.371581961150202e-10,4.440892098500626e-18,5.715648051174115e-17,-0.999994282994757,-2.9999999999999987,2124.7286260463584,0.008906423420724376
36,3.587073021611009e-13,0.0,6.008369446419692e-10,1.0524914273446484e-15,4.40447189083119e-09,11.596649600331057,1.2500577261389679e-08,0.00555973252389775,5.352497866221302e-17,0.016351855664739786,0.10705057375837677,-11991.37509605519,0.0,0.013768566188525098,2.770002307833839,6.570097406275746,-8.301106721904159,0.4265908434044902,-3.6910863341103193,-8.528363161976989,-8.198019394234334,-0.9793539287961136,-2.6441112079018474,7.334788107308354e-17,1.32854201553146e-12,2.1363360738599862e-10,-1.5457936914791979,-1.0,0.00252100554717848,2.6008143913163346e-11,2.220446049250313e-18,4.7919685886803876e-18,-0.9999952069264801,-2.9999999999999987,2123.8099257088047,0.008666703421288889
37,2.966154773529939e-13,0.0,4.092825101054132e-10,3.907985046680551e-16,2.2462079138127553e-09,11.520634461841894,1.0295488222147424e-08,0.0053726490086511616,1.327354592719209e-17,0.016273517279421817,0.10638989040607033,-11992.255656879664,0.0,0.013716255002662957,2.7699762799610568,6.568130794052928,-8.30507644661154,0.4246621405999732,-3.691098997355195,-8.556594042467998,-8.198103088726725,-0.9793827028350297,-2.64612797211649,2.491924399282206e-17,7.238610673388715e-16,1.1425955125575183e-10,-1.549715851300585,-1.0,0.002520882682138489,5.666592583123479e-12,0.0,5.277711835429686e-19,-0.9999968074559447,-3.0,2123.127535977737,0.008484317249857837
38,1.7410042687560713e-13,0.0,8.718822996911513e-11,2.1760371282653068e-16,1.4493945947577062e-09,11.322369791456572,3.891818669992291e-09,0.005118460848835044,1.5383632588951685e-18,0.015942412521105627,0.1053971791609138,-12092.927488218167,0.0,0.013680519862187044,2.769968594088279,6.565829933898474,-8.319037234991754,0.421484811764109,-3.6911290750389476,-8.557438492550723,-8.199658186698915,-0.9793980865595961,-2.6489576967543753,6.939695531419968e-18,2.5877995376913796e-16,8.561427761073827e-11,-1.550641592522124,-1.0,0.002501759086461528,2.003524735520302e-12,0.0,2.336502752646633e-19,-0.9999991111342084,-3.0,2123.1166006446306,0.008013942389968817
39,8.021570560958888e-14,0.0,3.752960608949252e-11,1.687538997430238e-16,4.848449188452376e-10,11.006487783217942,2.42035033844837e-09,0.0047652441968517815,1.1312095903888833e-18,0.015874884374311008,0.10335603990660885,-12093.075344617704,0.0,0.013621132657225333,2.711671050681224,6.562732016127917,-8.334344255951526,0.41971101424775836,-3.6912672049819877,-8.573971001419853,-8.347145380455718,-0.979548671395778,-2.652495836487929,6.193875095437781e-18,1.843630069771804e-16,7.561707329976475e-11,-1.5529343619931053,-1.0,0.0024968706281309773,2.9049547562972243e-13,0.0,8.277247310749734e-20,-0.9999997131611466,-3.0,2122.8940225856295,0.007821686920617285
